episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,14.0,-2.0722238129727266,-1.162305386872724,135.7267477467025,0.0,1.5,4,0.1,False,False,7.282990187057521,6,16.598090036588506,1555.242,in_progress,0.0,0
420,15.0,-2.155568510356882,-1.0549153086272953,131.94452324128565,0.0,1.5,4,0.0015552636063902005,False,False,9.22109287283996,7,16.598090036588506,1555.314,in_progress,0.0,0
420,16.0,-2.2107030844604227,-0.9668694032169047,128.1781290373232,-15.0,3.0,3,0.002717276152016997,False,False,10.30780397648292,7,16.598090036588506,1555.383,in_progress,0.0,0
420,17.0,-2.2685711996800344,-0.8579900418906935,123.5032182125409,0.0,1.5,4,0.006590260471956506,False,False,11.029659932662202,8,16.598090036588506,1555.451,in_progress,0.0,0
420,18.0,-2.306122251034325,-0.7524928594214544,117.79661313596226,30.0,1.5,8,0.005751653692138047,False,False,11.701477260905651,8,16.598090036588506,1555.518,in_progress,0.0,0
420,19.0,-2.347284171798134,-0.6457497411871203,115.11414420020682,30.0,1.5,8,0.007249097920979927,False,False,12.553670715196525,8,16.598090036588506,1555.594,in_progress,0.0,0
420,20.0,-2.403967948817105,-0.5373110652073109,116.26636885851886,30.0,1.5,8,0.009927764196777466,False,False,13.258945597026575,9,16.598090036588506,1555.627,in_progress,0.0,0
420,21.0,-2.436057017512245,-0.4858784815307302,117.62504807911111,30.0,1.5,8,11.581857448690897,False,True,13.599266043066752,9,16.598090036588506,1555.715,in_progress,0.0,0
420,22.0,-2.516850562640379,-0.37593758075755374,121.75504514674405,15.0,3.0,7,16.089636112237663,False,True,14.360406205496862,9,16.598090036588506,1555.781,in_progress,0.0,0
420,23.0,-2.5904205937436218,-0.29053694371799904,125.40106951510703,30.0,1.5,8,20.400409138304312,False,True,14.944511191999185,10,16.598090036588506,1555.847,in_progress,0.0,0
420,24.0,-2.677256207667381,-0.21225136209623682,130.77171236407202,-30.0,3.0,1,25.784178669237356,False,True,15.500386501610253,10,16.598090036588506,1555.908,in_progress,0.0,0
420,25.0,-2.7564305238911557,-0.1440293326442767,133.97173047205578,0.0,1.5,4,40.74894007687323,False,True,15.962157708913008,10,16.598090036588506,1555.969,in_progress,0.0,0
420,26.0,-2.8379132751028853,-0.05614480800077476,133.53719288799624,-30.0,1.5,0,35.151117924153354,False,True,16.58302024601344,11,16.598090036588506,1556.05,in_progress,0.0,0
420,27.0,-2.925097950346386,0.042798811551454194,132.4757276471366,-15.0,3.0,3,39.50586424957373,False,True,17.276244722507624,11,16.598090036588506,1556.117,in_progress,0.0,0
420,28.0,-2.9987292110270993,0.1467492584990554,129.12727567890317,-15.0,1.5,2,35.95734599298585,False,True,17.991475574056214,11,16.598090036588506,1556.179,in_progress,0.0,0
420,29.0,-3.0497159585506997,0.24622038277776534,123.61187986909393,-15.0,1.5,2,34.04024025795367,False,True,18.647039944594916,12,16.598090036588506,1556.247,in_progress,0.0,0
420,30.0,-3.097293347309065,0.3568387111287924,118.51613560904967,-15.0,1.5,2,32.55937770034608,False,True,19.354492927507756,12,16.598090036588506,1556.316,in_progress,0.0,0
420,31.0,-3.1376528902860303,0.46822796270755984,114.84107055388652,-15.0,1.5,2,31.482205021080336,False,True,20.063206654119593,12,16.598090036588506,1556.391,in_progress,0.0,0
420,32.0,-3.168591524068398,0.5782436933661335,111.05849528292279,-15.0,1.5,2,31.070527343123523,False,True,20.75101522832995,13,16.598090036588506,1556.429,in_progress,0.0,0
420,33.0,-3.1822681441216725,0.6435163148151483,108.64187563615778,-15.0,1.5,2,31.158241097214777,False,True,21.151296341917874,13,16.598090036588506,1556.512,in_progress,0.0,0
420,34.0,-3.199590722691575,0.7787211725565093,103.28133288844323,-15.0,3.0,3,31.002872725473562,False,True,21.904597158356914,13,16.598090036588506,1556.578,in_progress,0.0,0
420,35.0,-3.207049481168105,0.8792562794398865,99.901934141486,-15.0,3.0,3,31.25851731631211,False,True,22.511116870202976,14,16.598090036588506,1556.649,in_progress,0.0,0
420,36.0,-3.1975940841555706,1.0218012859364671,93.12142603416292,-15.0,3.0,3,32.19996981176247,False,True,23.190620144355396,14,16.598090036588506,1556.716,in_progress,0.0,0
420,37.0,-3.1679109381835375,1.1616243363765328,85.2430794329608,-15.0,3.0,3,32.32055606109199,False,True,24.051522345641523,15,16.598090036588506,1556.786,in_progress,0.0,0
420,38.0,-3.1155778204436313,1.3196011735479622,75.67944669864403,-15.0,3.0,3,33.46662003568247,False,True,24.882653033917748,15,16.598090036588506,1556.843,in_progress,0.0,0
420,39.0,-3.0586907955934706,1.4506213894283804,67.32258764362759,-30.0,1.5,0,31.42731571180144,False,True,25.734284510694614,15,16.598090036588506,1556.919,in_progress,0.0,0
420,40.0,-2.9776360822694303,1.6072212752693922,56.50984078915854,-30.0,1.5,0,30.58443831789769,False,True,26.69087882798526,16,16.598090036588506,1556.981,in_progress,0.0,0
420,41.0,-2.919480459517391,1.7166630145355617,50.14105077041071,-30.0,1.5,0,25.832070365517176,False,True,27.0862015235925,16,16.598090036588506,1557.048,in_progress,0.0,0
420,42.0,-2.847831298534462,1.8360723077249976,45.40897731242185,30.0,3.0,9,20.624613712816828,False,True,27.813460189928264,17,16.598090036588506,1557.118,in_progress,0.0,0
420,43.0,-2.7784943027195657,1.94179810809045,43.02183961458875,-30.0,3.0,1,16.67260238689334,False,True,28.488422337971965,17,16.598090036588506,1557.179,in_progress,0.0,0
420,44.0,-2.702077878019557,2.051882729309809,42.6816581854396,-30.0,3.0,1,10.94000668811322,False,True,28.525208144701985,17,16.598090036588506,1557.247,in_progress,0.0,0
420,45.0,-2.596870233367362,2.1628927522057393,41.25066117732531,15.0,1.5,6,3.8368806311311845,False,True,29.08990962464942,17,16.598090036588506,1557.308,in_progress,0.0,0
420,46.0,-2.4956758540486934,2.251757497563289,38.873636732963355,30.0,1.5,8,0.07500000000000001,False,False,29.765009980557984,18,16.598090036588506,1557.381,in_progress,0.0,0
420,47.0,-2.4033598316448925,2.3475868750043123,40.99664607770071,15.0,1.5,6,0.07500000000000001,False,False,30.376827046038667,18,16.598090036588506,1557.454,in_progress,0.0,0
420,48.0,-2.320872760586503,2.4524153271826328,46.15564306911984,-30.0,3.0,1,0.07500000000000001,False,False,30.459691929702178,18,16.598090036588506,1557.51,in_progress,0.0,0
420,49.0,-2.2511273289745923,2.5378235113393393,47.81141740246017,-30.0,3.0,1,0.07500000000000001,True,False,30.888168884494792,18,16.598090036588506,1557.582,off_track,0.0,0
421,1.0,-2.2658925674811385,-1.6586885514953373,165.2818692769445,-30.0,3.0,1,0.0,False,True,0.8446292827501999,5,16.598090036588506,1557.713,prepare,0.0,0
421,2.0,-2.265747976493821,-1.6588954920655037,165.3147835988659,-15.0,3.0,3,38.58039707203638,False,True,0.8434705420406017,5,16.598090036588506,1557.785,in_progress,0.0,0
421,3.0,-2.276874619022971,-1.6565842307098562,165.54947198743363,-15.0,1.5,2,38.559287243582396,False,True,0.9118464499058648,5,16.598090036588506,1557.848,in_progress,0.0,0
421,4.0,-2.3013805385522965,-1.640130077905584,163.51679687519416,-15.0,1.5,2,37.99492821513248,False,True,1.0797974290548122,5,16.598090036588506,1557.92,in_progress,0.0,0
421,5.0,-2.335956857645537,-1.613093681684455,159.70287748228864,-15.0,1.5,2,36.99441335581132,False,True,1.407745259585351,5,16.598090036588506,1557.984,in_progress,0.0,0
421,6.0,-2.383852786952161,-1.5706855898895693,154.3979821501455,-15.0,1.5,2,37.20272544449652,False,True,1.7917234868628327,5,16.598090036588506,1558.034,in_progress,0.0,0
421,7.0,-2.4194945721881913,-1.5351480179669428,150.49401176249077,-15.0,1.5,2,37.2470731794841,False,True,2.094846982315078,5,16.598090036588506,1558.105,in_progress,0.0,0
421,8.0,-2.476941089892018,-1.4662207021921612,143.6095039348658,-15.0,1.5,2,36.93561681076984,False,True,2.634304635883468,6,16.598090036588506,1558.181,in_progress,0.0,0
421,9.0,-2.5305082991866725,-1.384342810021165,136.22202311217282,-30.0,3.0,1,36.71351826175668,False,True,3.293754163620383,6,16.598090036588506,1558.254,in_progress,0.0,0
421,10.0,-2.578806868436895,-1.2835834356747768,127.68395670189138,-30.0,3.0,1,37.022921947617014,False,True,3.9664190162899975,6,16.598090036588506,1558.3,in_progress,0.0,0
421,11.0,-2.6032111201636963,-1.1998742412327144,120.5055472956173,30.0,1.5,8,36.3871094616357,False,True,4.48773094528531,7,16.598090036588506,1558.385,in_progress,0.0,0
421,12.0,-2.641911150925691,-1.0761495886972674,111.71938124013847,-30.0,1.5,0,36.08050212403254,False,True,5.312891796164333,7,16.598090036588506,1558.446,in_progress,0.0,0
421,13.0,-2.681088820298926,-0.9692834319164608,109.32308241640446,0.0,3.0,5,46.22855910144993,False,True,5.9951258207371,8,16.598090036588506,1558.508,in_progress,0.0,0
421,14.0,-2.7127051341966015,-0.8682385711060505,108.60035438122596,0.0,1.5,4,49.921594571598256,False,True,6.632103864935093,8,16.598090036588506,1558.584,in_progress,0.0,0
421,15.0,-2.765045700152182,-0.7480596468567127,110.82228755664302,15.0,3.0,7,39.45886613497142,False,True,7.414185015258319,8,16.598090036588506,1558.654,in_progress,0.0,0
421,16.0,-2.827772505170686,-0.6327953573956897,114.56077105993424,-30.0,3.0,1,36.998241836198964,False,True,8.16661536942115,9,16.598090036588506,1558.702,in_progress,0.0,0
421,17.0,-2.8792816670554022,-0.543364261085353,116.71748406075037,-30.0,1.5,0,34.44783300511895,False,True,8.749093059393932,9,16.598090036588506,1558.793,in_progress,0.0,0
421,18.0,-2.939372638436653,-0.3973581683510692,114.3961588005887,0.0,1.5,4,42.56327783772868,False,True,9.678505220005377,10,16.598090036588506,1558.824,in_progress,0.0,0
421,19.0,-2.961627130993817,-0.34087346393339535,113.64765852798928,0.0,1.5,4,41.35837511453514,False,True,10.037016801505985,10,16.598090036588506,1558.916,in_progress,0.0,0
421,20.0,-3.0282547793642003,-0.2027324562750499,114.72462919047513,0.0,1.5,4,37.42566708617603,False,True,10.960697857200168,10,16.598090036588506,1558.976,in_progress,0.0,0
421,21.0,-3.069606331455659,-0.11454560990219906,114.88237276736784,-15.0,1.5,2,26.42826611637325,False,True,11.532508465507675,11,16.598090036588506,1559.049,in_progress,0.0,0
421,22.0,-3.117697608136453,-0.007180150173670435,114.55032651075288,-15.0,1.5,2,24.59562237618823,False,True,12.225820592889523,11,16.598090036588506,1559.108,in_progress,0.0,0
421,23.0,-3.1521334726879795,0.08388270466370061,113.14936686912851,-15.0,3.0,3,23.655661565699972,False,True,12.846006916674146,11,16.598090036588506,1559.173,in_progress,0.0,0
421,24.0,-3.1856992881994994,0.2024844189301619,109.83542978043214,-15.0,1.5,2,23.351904554756555,False,True,13.588217614556386,12,16.598090036588506,1559.242,in_progress,0.0,0
421,25.0,-3.201223527979037,0.30683914872228335,105.44571381698977,-15.0,1.5,2,24.104495089603112,False,True,14.220979998192135,12,16.598090036588506,1559.312,in_progress,0.0,0
421,26.0,-3.2090894364864564,0.42632078766626924,100.46189235672786,-15.0,1.5,2,25.556229250213534,False,True,14.914672852819205,12,16.598090036588506,1559.382,in_progress,0.0,0
421,27.0,-3.2091279649390527,0.5399027606273619,96.22563890290215,-30.0,1.5,0,27.46304291855099,False,True,15.581280054050978,13,16.598090036588506,1559.448,in_progress,0.0,0
421,28.0,-3.20039329168689,0.6380540816862184,92.09940168759844,-30.0,1.5,0,29.742628491281693,False,True,16.14537106802651,13,16.598090036588506,1559.511,in_progress,0.0,0
421,29.0,-3.1814925577977684,0.7377170318991051,87.32725488361375,0.0,1.5,4,42.70459343766526,False,True,16.645742620680608,13,16.598090036588506,1559.58,in_progress,0.0,0
421,30.0,-3.1635329581401184,0.8481369881438745,84.74149127182443,-15.0,3.0,3,34.24209403843768,False,True,17.291956398559567,14,16.598090036588506,1559.641,in_progress,0.0,0
421,31.0,-3.1533228735791794,0.9533280028157709,84.56903218990223,-30.0,3.0,1,36.02161755774334,False,True,17.912829132979624,14,16.598090036588506,1559.713,in_progress,0.0,0
421,32.0,-3.1233659618887937,1.0905012366946742,81.17887209862178,-30.0,3.0,1,36.64177458488318,False,True,18.67931801138443,14,16.598090036588506,1559.787,in_progress,0.0,0
421,33.0,-3.0716814889353943,1.2298149067022641,75.2815853086295,-30.0,3.0,1,38.49417308798999,False,True,19.561440801258854,15,16.598090036588506,1559.821,in_progress,0.0,0
421,34.0,-3.0344363429860404,1.3060921565965637,71.5077063217377,0.0,1.5,4,52.00406964882328,False,True,20.070544173150566,15,16.598090036588506,1559.921,in_progress,0.0,0
421,35.0,-2.9430424512623845,1.5009262206898815,66.19298521280737,-15.0,1.5,2,36.890558606666985,False,True,21.35851244819494,16,16.598090036588506,1559.96,in_progress,0.0,0
421,36.0,-2.9172971806753014,1.5655642567721937,66.57471004010554,-30.0,1.5,0,35.997248385005406,False,True,21.69087882798526,16,16.598090036588506,1560.05,in_progress,0.0,0
421,37.0,-2.8469260467179085,1.7110651480863555,65.28768349016967,0.0,1.5,4,38.37503976679886,False,True,22.45163196845656,16,16.598090036588506,1560.115,in_progress,0.0,0
421,38.0,-2.793810727742502,1.8130002823438398,64.17321186830489,-30.0,3.0,1,24.266500406925836,False,True,23.030104659417646,17,16.598090036588506,1560.179,in_progress,0.0,0
421,39.0,-2.7410391759277215,1.9238380159029767,64.11863979353151,-15.0,1.5,2,19.194231010647965,False,True,23.52520814470199,17,16.598090036588506,1560.245,in_progress,0.0,0
421,40.0,-2.6796101372323595,2.0190699156610985,61.32380024880738,15.0,3.0,7,13.659799725380495,False,True,23.52520814470199,17,16.598090036588506,1560.312,in_progress,0.0,0
421,41.0,-2.613881934300553,2.1247413980579486,60.14030320148709,30.0,1.5,8,6.509311014380966,False,True,23.957931612145977,17,16.598090036588506,1560.381,in_progress,0.0,0
421,42.0,-2.5597573119053254,2.2386966992095663,62.20443389441909,0.0,3.0,5,0.09375,False,False,24.371918757820684,17,16.598090036588506,1560.448,in_progress,0.0,0
421,43.0,-2.509325753554731,2.352767312003659,63.90189880824471,-30.0,1.5,0,0.07500000000000001,False,False,24.76394308171761,18,16.598090036588506,1560.511,in_progress,0.0,0
421,44.0,-2.4511401449686976,2.463176759414508,63.228456666274234,30.0,1.5,8,0.07500000000000001,False,False,25.199357998054104,18,16.598090036588506,1560.578,in_progress,0.0,0
421,45.0,-2.394884922363006,2.5662022757416882,62.50496866445052,-30.0,3.0,1,0.07500000000000001,True,False,25.37682704603867,18,16.598090036588506,1560.653,off_track,0.0,0
422,1.0,-2.729987634339712,-1.009342771651619,113.33774259085388,-30.0,1.5,0,0.0,False,True,0.8342009291998229,7,16.598090036588506,1560.746,prepare,0.0,0
422,2.0,-2.7299538712004363,-1.0094816484662383,113.3404608483024,30.0,1.5,8,38.0696323798043,False,True,0.8333399118280584,7,16.598090036588506,1560.834,in_progress,0.0,0
422,3.0,-2.7362605258638713,-1.0000586586020381,113.70977618314181,-15.0,3.0,3,37.7899614029415,False,True,0.8977492747833979,7,16.598090036588506,1560.903,in_progress,0.0,0
422,4.0,-2.750273260962305,-0.9790351897676572,114.6222963583891,-30.0,1.5,0,37.17019714422263,False,True,1.0413654987935603,8,16.598090036588506,1560.952,in_progress,0.0,0
422,5.0,-2.746614847482959,-0.9378503817458153,110.04232228241447,0.0,1.5,4,50.95203175441279,False,True,1.2763201340633716,8,16.598090036588506,1561.046,in_progress,0.0,0
422,6.0,-2.749832703252761,-0.8869404547621345,106.61601413949013,30.0,1.5,8,38.942545849493456,False,True,1.5782971414979876,8,16.598090036588506,1561.106,in_progress,0.0,0
422,7.0,-2.7710309106669895,-0.8339485127052334,107.82320180531225,-30.0,1.5,0,38.374889608888594,False,True,1.91235826974797,8,16.598090036588506,1561.185,in_progress,0.0,0
422,8.0,-2.794969200523761,-0.7658837348875708,108.16077021544007,-15.0,3.0,3,37.558093826286594,False,True,2.3420532514072128,8,16.598090036588506,1561.243,in_progress,0.0,0
422,9.0,-2.8077131167424167,-0.6932634072201531,105.83681549619028,-15.0,1.5,2,37.63250723247869,False,True,2.7862259880704454,8,16.598090036588506,1561.308,in_progress,0.0,0
422,10.0,-2.8107959552532145,-0.6052186313819616,101.18134906305043,-15.0,3.0,3,38.634114744421275,False,True,3.31093721339262,9,16.598090036588506,1561.379,in_progress,0.0,0
422,11.0,-2.802053195778513,-0.5017981070151138,95.07746827876392,30.0,3.0,9,38.80239328430187,False,True,3.914294316268535,9,16.598090036588506,1561.443,in_progress,0.0,0
422,12.0,-2.796148768881535,-0.3923632222985767,92.03520830577095,30.0,1.5,8,36.92901803144908,False,True,4.557235807909168,9,16.598090036588506,1561.513,in_progress,0.0,0
422,13.0,-2.8108118655987586,-0.26239946822440247,93.92868398664238,30.0,3.0,9,36.304728551309076,False,True,5.343623269172229,10,16.598090036588506,1561.577,in_progress,0.0,0
422,14.0,-2.8328469833993637,-0.1518916729138445,97.0907032608661,15.0,3.0,7,36.28886393649998,False,True,6.012641269820737,10,16.598090036588506,1561.643,in_progress,0.0,0
422,15.0,-2.8731758545314157,-0.0290576047009673,102.26775919633168,30.0,3.0,9,37.30977394365467,False,True,6.787233207312604,11,16.598090036588506,1561.711,in_progress,0.0,0
422,16.0,-2.934326854864478,0.09564672689864295,109.28921485850944,30.0,1.5,8,39.72372056022391,False,True,7.599345674902117,11,16.598090036588506,1561.772,in_progress,0.0,0
422,17.0,-3.005330299763836,0.2105666966822014,116.9351223504531,-30.0,3.0,1,36.62816640734246,False,True,8.374247627816638,12,16.598090036588506,1561.836,in_progress,0.0,0
422,18.0,-3.0759977013176005,0.3277764876863548,120.86726921244708,-15.0,3.0,3,33.59838731750384,False,True,9.162054002000724,12,16.598090036588506,1561.919,in_progress,0.0,0
422,19.0,-3.1481980797554026,0.49183906417767426,117.43973918799534,-15.0,1.5,2,31.10841052152002,False,True,10.216145691786297,12,16.598090036588506,1561.975,in_progress,0.0,0
422,20.0,-3.19035546834036,0.6155549557015738,113.22091217937968,-15.0,1.5,2,30.10747360179183,False,True,10.999649400619955,13,16.598090036588506,1562.049,in_progress,0.0,0
422,21.0,-3.2271537629816414,0.7529997126102637,109.17346147861409,-30.0,1.5,0,28.743152220025436,False,True,11.77189333751087,13,16.598090036588506,1562.11,in_progress,0.0,0
422,22.0,-3.253421287647563,0.8680560367769121,106.542277586466,-30.0,1.5,0,27.704068948922817,False,True,12.479538322707695,14,16.598090036588506,1562.175,in_progress,0.0,0
422,23.0,-3.2731225542511604,0.9925112668060375,103.17075730881447,15.0,1.5,6,27.078776141306612,False,True,13.003673263760723,14,16.598090036588506,1562.244,in_progress,0.0,0
422,24.0,-3.293021494305562,1.1012267137477123,102.05594053004386,0.0,1.5,4,32.00714997077321,False,True,13.555946316642729,14,16.598090036588506,1562.317,in_progress,0.0,0
422,25.0,-3.3254619631260276,1.2108408388623935,103.91682660104108,-30.0,3.0,1,20.009071921077933,False,True,14.169476137739961,15,16.598090036588506,1562.379,in_progress,0.0,0
422,26.0,-3.35640660477711,1.3198377900309146,104.49856167399913,30.0,1.5,8,16.350833953516553,False,True,14.78099818354582,15,16.598090036588506,1562.449,in_progress,0.0,0
422,27.0,-3.379781731618063,1.441710691605065,102.79618190805738,15.0,3.0,7,11.730982837029664,False,True,14.846946657166113,15,16.598090036588506,1562.52,in_progress,0.0,0
422,28.0,-3.4193889008461755,1.5686458572847297,105.08126678598727,30.0,1.5,8,4.085643201120915,False,True,15.196116364018467,15,16.598090036588506,1562.574,in_progress,0.0,0
422,29.0,-3.468345102600038,1.6748122911432188,109.32132335036572,0.0,1.5,4,0.1,False,False,15.58500558724181,15,16.598090036588506,1562.637,in_progress,0.0,0
422,30.0,-3.512403856829029,1.7723350145806747,111.25852366207545,-15.0,3.0,3,0.07500000000000001,False,False,15.945121368086571,16,16.598090036588506,1562.709,in_progress,0.0,0
422,31.0,-3.5610827097942757,1.898712706593745,110.99867954053055,-30.0,1.5,0,0.07500000000000001,True,False,16.438455820425254,16,16.598090036588506,1562.778,off_track,0.0,0
423,1.0,-2.8703977538214867,-0.18851839240588306,100.0368226886231,0.0,1.5,4,0.0,False,True,0.8444691612045419,10,16.598090036588506,1562.899,prepare,0.0,0
423,2.0,-2.870474815937469,-0.1887328056530522,100.07142804545215,-30.0,3.0,1,39.628636410384374,False,True,0.843303850429547,10,16.598090036588506,1562.964,in_progress,0.0,0
423,3.0,-2.8723418467277515,-0.1834699567698642,100.3784469246865,0.0,1.5,4,52.91010583790179,False,True,0.8766676224884085,10,16.598090036588506,1563.039,in_progress,0.0,0
423,4.0,-2.87247739640452,-0.1639113973156265,99.76343053125275,15.0,3.0,7,39.38422240933079,False,True,0.9920418204231257,10,16.598090036588506,1563.11,in_progress,0.0,0
423,5.0,-2.8790881517824,-0.133968094744908,100.12124852573763,0.0,1.5,4,52.529289657166835,False,True,1.1767854225902707,10,16.598090036588506,1563.172,in_progress,0.0,0
423,6.0,-2.88768593145688,-0.08986960323433751,100.30957510665647,-15.0,3.0,3,39.332286070260224,False,True,1.4474218471755536,10,16.598090036588506,1563.23,in_progress,0.0,0
423,7.0,-2.8970424075034096,-0.026480140955851106,99.83400034927766,30.0,1.5,8,39.01915800529581,False,True,1.8326456528472397,11,16.598090036588506,1563.299,in_progress,0.0,0
423,8.0,-2.9075692334431924,0.042098409268889275,99.11252723805259,30.0,1.5,8,38.71005154495758,False,True,2.249916310051317,11,16.598090036588506,1563.381,in_progress,0.0,0
423,9.0,-2.940795132760837,0.11714620234868144,103.78623661714371,-15.0,1.5,2,39.64072838244358,False,True,2.7344452593344837,11,16.598090036588506,1563.446,in_progress,0.0,0
423,10.0,-2.981973131615717,0.19188284055069943,108.7267909059021,30.0,1.5,8,37.99142882062801,False,True,3.2311532012956667,11,16.598090036588506,1563.51,in_progress,0.0,0
423,11.0,-3.0185102398739603,0.2712600157593557,110.7960844429974,-15.0,1.5,2,36.76369776086048,False,True,3.7482779172897245,12,16.598090036588506,1563.579,in_progress,0.0,0
423,12.0,-3.068207895813475,0.3571414200848947,114.16350977346829,-15.0,1.5,2,34.690364305896765,False,True,4.316613677607115,12,16.598090036588506,1563.661,in_progress,0.0,0
423,13.0,-3.107891292131763,0.4638766704697238,112.5657002985801,-15.0,3.0,3,33.584365411379736,False,True,4.997093572758137,12,16.598090036588506,1563.698,in_progress,0.0,0
423,14.0,-3.1230116859482453,0.5189372983080603,110.82154244684531,-15.0,3.0,3,33.404916943613564,False,True,5.340831767323564,13,16.598090036588506,1563.782,in_progress,0.0,0
423,15.0,-3.1439407538317674,0.6715751568473756,103.9417427884097,-15.0,3.0,3,34.3062769962688,False,True,6.221823131383847,13,16.598090036588506,1563.846,in_progress,0.0,0
423,16.0,-3.146070610575452,0.8063767356701355,97.58490770262806,30.0,3.0,9,35.21425146051395,False,True,7.029067879111938,13,16.598090036588506,1563.911,in_progress,0.0,0
423,17.0,-3.150574312899623,0.969875145342969,93.71693898829852,-30.0,3.0,1,36.33256974649995,False,True,8.00367326376072,14,16.598090036588506,1563.976,in_progress,0.0,0
423,18.0,-3.1606812833864852,1.1061514988993264,93.40718963452589,-15.0,3.0,3,33.66718705681768,False,True,8.730909437862678,14,16.598090036588506,1564.037,in_progress,0.0,0
423,19.0,-3.154449455899334,1.2736086630639707,90.204756452605,-30.0,1.5,0,31.851972581749948,False,True,9.7296592520463,15,16.598090036588506,1564.11,in_progress,0.0,0
423,20.0,-3.1347071293495916,1.4322363457319796,85.94569390496494,30.0,1.5,8,27.473695344554564,False,True,10.399202147070113,15,16.598090036588506,1564.182,in_progress,0.0,0
423,21.0,-3.112977739449545,1.5905707855523294,83.79033387700991,0.0,1.5,4,29.97859994798857,False,True,11.279392572991215,16,16.598090036588506,1564.234,in_progress,0.0,0
423,22.0,-3.1022584040780283,1.701270430000207,84.07574688712732,30.0,1.5,8,18.884089639873025,False,True,11.690878827985257,16,16.598090036588506,1564.302,in_progress,0.0,0
423,23.0,-3.093612414209979,1.843586865197491,85.24843784195282,15.0,3.0,7,11.318850197573841,False,True,11.690878827985257,16,16.598090036588506,1564.38,in_progress,0.0,0
423,24.0,-3.0957287864330745,1.9662287905855882,87.77394960326028,-15.0,1.5,2,3.137775352233593,False,True,11.890493830840331,16,16.598090036588506,1564.452,in_progress,0.0,0
423,25.0,-3.1066972164315034,2.0969566307707335,91.4166794528416,0.0,1.5,4,0.1,False,False,12.216136862313876,16,16.598090036588506,1564.513,in_progress,0.0,0
423,26.0,-3.1128473660642606,2.208612365951826,92.20159267129041,0.0,3.0,5,0.09375,False,False,12.511207702337297,16,16.598090036588506,1564.582,in_progress,0.0,0
423,27.0,-3.120164699859086,2.3380340315578967,92.69646351565164,30.0,3.0,9,0.07500000000000001,True,False,12.85223563582863,17,16.598090036588506,1564.642,off_track,0.0,0
424,1.0,-3.060249768476197,0.6193782144670212,103.16842237249442,-15.0,3.0,3,0.0,False,True,0.8446974068532481,13,16.598090036588506,1564.776,prepare,0.0,0
424,2.0,-3.0598699911853413,0.6192573880270262,103.07943610513678,-30.0,3.0,1,39.70669418737653,False,True,0.8434705420405975,13,16.598090036588506,1564.847,in_progress,0.0,0
