episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
82,10.0,-2.6738672964777623,-0.555446437812642,82.94717903344143,15.0,2.0,6,40.09853444728048,False,True,3.4527954097308964,9,16.598090036588506,215.534,in_progress,0.0,0
82,11.0,-2.6803748970703367,-0.4364336513911182,87.16022638727819,30.0,2.0,8,38.61202321798541,False,True,4.173834045529146,9,16.598090036588506,215.599,in_progress,0.0,0
82,12.0,-2.7060046306953396,-0.32101386137558047,93.77183797248007,-15.0,2.0,2,39.11405884234258,False,True,4.885501764916006,10,16.598090036588506,215.662,in_progress,0.0,0
82,13.0,-2.7304983110334025,-0.21336051231315062,97.78957275752346,15.0,2.0,6,39.640602632674096,False,True,5.549902405927479,10,16.598090036588506,215.735,in_progress,0.0,0
82,14.0,-2.7594472304100948,-0.08009422916476108,99.95846061910063,-30.0,2.0,0,39.70015123028205,False,True,6.3425650716316895,10,16.598090036588506,215.799,in_progress,0.0,0
82,15.0,-2.7897457047558842,0.03693159507192542,101.73889310791724,30.0,4.0,9,40.20279949141908,False,True,7.070240566629529,11,16.598090036588506,215.869,in_progress,0.0,0
82,16.0,-2.8136011031218837,0.15487439607377546,102.25316030360891,-30.0,4.0,1,39.881266874858326,False,True,7.770863402171233,11,16.598090036588506,215.928,in_progress,0.0,0
82,17.0,-2.8437430960086396,0.27815372975693875,102.88188644463166,0.0,2.0,4,39.845520990615135,False,True,8.535470467156205,12,16.598090036588506,215.993,in_progress,0.0,0
82,18.0,-2.877912899718334,0.4381572858916768,102.54373546950734,15.0,4.0,7,39.36452856563669,False,True,9.532602418123087,12,16.598090036588506,216.059,in_progress,0.0,0
82,19.0,-2.9138721097056832,0.5661755006249845,104.10020503955542,15.0,4.0,7,39.941023440131076,False,True,10.332903545232245,13,16.598090036588506,216.123,in_progress,0.0,0
82,20.0,-2.961420291419642,0.6911301940691379,107.48479931660289,-30.0,4.0,1,41.713741955178364,False,True,11.199521033525759,13,16.598090036588506,216.194,in_progress,0.0,0
82,21.0,-3.027252059033814,0.8622963793566794,109.57428727530782,-30.0,4.0,1,45.70356430015209,False,True,12.272665192143142,14,16.598090036588506,216.26,in_progress,0.0,0
82,22.0,-3.0735622498176736,1.0344839265295405,106.79023884714842,-30.0,2.0,0,49.8137115834686,False,True,13.402381777614588,14,16.598090036588506,216.327,in_progress,0.0,0
82,23.0,-3.1065168464421644,1.2079839164201136,102.69237579403206,-15.0,2.0,2,48.25551229418229,False,True,14.3937548217284,15,16.598090036588506,216.4,in_progress,0.0,0
82,24.0,-3.129014019329711,1.363713155168874,100.18025866790262,-15.0,4.0,3,41.03653765246598,False,True,15.066115907310316,15,16.598090036588506,216.466,in_progress,0.0,0
82,25.0,-3.144065439177872,1.530706309504506,97.0805240353868,0.0,4.0,5,38.00697978033946,False,True,15.874127475594415,16,16.598090036588506,216.529,in_progress,0.0,0
82,26.0,-3.14286983636364,1.6945849932497605,92.74071734853936,15.0,2.0,6,22.259441599817738,False,True,16.690878827986015,16,16.598090036588506,216.595,in_progress,0.0,0
82,27.0,-3.1433833243058045,1.8751863484764233,89.8151442912239,30.0,2.0,8,9.660288355720875,False,True,16.690878827986015,16,16.598090036588506,216.661,in_progress,0.0,0
82,28.0,-3.160739894956128,2.0462877100860113,92.86997825553533,30.0,2.0,8,0.1,False,False,16.783125423262465,16,16.598090036588506,216.736,in_progress,0.0,0
82,29.0,-3.1871650995486727,2.1905348294462152,96.69664925973916,15.0,4.0,7,0.1,False,False,17.067067258735715,16,16.598090036588506,216.791,in_progress,0.0,0
82,30.0,-3.2249257516952543,2.3425581991823687,100.50984049174703,0.0,2.0,4,0.1,True,False,17.314156184350757,16,16.598090036588506,216.858,off_track,0.0,0
83,1.0,-2.870546084893112,-0.1886413834672658,100.08425362095198,0.0,4.0,5,0.0,False,True,0.8439326128381552,10,16.598090036588506,216.997,prepare,0.0,0
83,2.0,-2.8704748159374467,-0.18873280565317543,100.0714280454521,15.0,2.0,6,52.838181880512906,False,True,0.843303850429547,10,16.598090036588506,217.064,in_progress,0.0,0
83,3.0,-2.8704746342931604,-0.1826293061181078,99.70034565465177,30.0,2.0,8,52.70988710150806,False,True,0.8792540399770232,10,16.598090036588506,217.13,in_progress,0.0,0
83,4.0,-2.879832952367262,-0.1644549735862115,101.12624925746175,-15.0,2.0,2,52.74091671996499,False,True,0.9981570836327669,10,16.598090036588506,217.191,in_progress,0.0,0
83,5.0,-2.8925013866735347,-0.13342162812941144,102.72063807004838,15.0,4.0,7,52.1550809950605,False,True,1.1969942111004384,10,16.598090036588506,217.267,in_progress,0.0,0
83,6.0,-2.9013205108082456,-0.08551320754295175,102.47649149498025,-30.0,4.0,1,52.30047269061488,False,True,1.4903519904180706,10,16.598090036588506,217.319,in_progress,0.0,0
83,7.0,-2.9106539278087054,-0.027399522292843315,101.47257077219255,-30.0,2.0,0,52.61021596240766,False,True,1.8444715635103166,11,16.598090036588506,217.392,in_progress,0.0,0
83,8.0,-2.900269878862979,0.04632524607166126,96.06666782961864,30.0,2.0,8,50.81093448412493,False,True,2.2655671267235027,11,16.598090036588506,217.456,in_progress,0.0,0
83,9.0,-2.8895544604665457,0.12004106216080382,91.87444826030608,-15.0,4.0,3,48.09099898022529,False,True,2.677160684817909,11,16.598090036588506,217.526,in_progress,0.0,0
83,10.0,-2.877852067637182,0.21792608061259053,88.40914328892835,-15.0,4.0,3,44.603436938734255,False,True,3.2326539987809264,11,16.598090036588506,217.6,in_progress,0.0,0
83,11.0,-2.8454562640178724,0.31631202752226517,81.80828247147798,15.0,2.0,6,39.09510345175578,False,True,3.761105655101016,12,16.598090036588506,217.654,in_progress,0.0,0
83,12.0,-2.804871485335917,0.4375157789927191,74.98373065087172,30.0,2.0,8,32.26814733587873,False,True,4.4292515957737395,12,16.598090036588506,217.736,in_progress,0.0,0
83,13.0,-2.7861426860210505,0.5523198197928274,75.16298743728447,30.0,4.0,9,27.822280075069088,False,True,5.07744273462832,12,16.598090036588506,217.811,in_progress,0.0,0
83,14.0,-2.778559543502426,0.6894271753621586,80.88856166953992,-15.0,4.0,3,23.95203058041743,False,True,5.871716867323393,13,16.598090036588506,217.87,in_progress,0.0,0
83,15.0,-2.7735682930170036,0.8186014166504393,84.27238689057329,-15.0,2.0,2,21.25216061005307,False,True,6.818098067659014,13,16.598090036588506,217.936,in_progress,0.0,0
83,16.0,-2.7565568406135044,0.956914072347663,83.79637482137365,-30.0,2.0,0,17.59512804989039,False,True,7.631731194887598,14,16.598090036588506,217.99,in_progress,0.0,0
83,17.0,-2.7289094249041566,1.0868212491266616,81.02100312547336,0.0,4.0,5,20.922150353129346,False,True,9.092073627119495,15,16.598090036588506,218.053,in_progress,0.0,0
83,18.0,-2.6975054192339103,1.2188581388693671,78.98558483018061,-15.0,2.0,2,18.23092467931432,False,True,10.691177186891116,15,16.598090036588506,218.13,in_progress,0.0,0
83,19.0,-2.6580235852787797,1.3764166951722636,77.13748179541894,-30.0,2.0,0,26.16105281554173,False,True,12.464426042074567,16,16.598090036588506,218.198,in_progress,0.0,0
83,20.0,-2.613845324902906,1.5126395390650778,74.6265900349786,-30.0,4.0,1,36.27583480404502,False,True,13.096415061194083,17,16.598090036588506,218.257,in_progress,0.0,0
83,21.0,-2.5592804336216775,1.650592084670731,71.37439160547646,-15.0,4.0,3,48.119945191052295,False,True,13.906371511269638,17,16.598090036588506,218.327,in_progress,0.0,0
83,22.0,-2.477839494857292,1.8087956170395179,66.20586026391288,0.0,2.0,4,41.953981053762725,False,True,14.518730798084128,18,16.598090036588506,218.392,in_progress,0.0,0
83,23.0,-2.3949035580144082,1.955709039686242,62.565214986448254,-30.0,2.0,0,28.8268142421798,False,True,15.131026092562166,18,16.598090036588506,218.465,in_progress,0.0,0
83,24.0,-2.318759511181011,2.0824481593916255,60.66916778379832,30.0,2.0,8,17.087329518152707,False,True,15.436336585425314,18,16.598090036588506,218.526,in_progress,0.0,0
83,25.0,-2.240568719422751,2.2118555331097354,59.730405970774946,-15.0,4.0,3,4.2830363032692444,False,True,15.919979947179124,18,16.598090036588506,218.603,in_progress,0.0,0
83,26.0,-2.152563018848552,2.357256740831378,58.432561213601076,15.0,4.0,7,0.1,False,False,16.46430831334153,19,16.598090036588506,218.661,in_progress,0.0,0
83,27.0,-2.06019195608011,2.4964786188800208,57.41909275794863,15.0,2.0,6,0.1,True,False,17.034330906915617,19,16.598090036588506,218.731,off_track,0.0,0
84,1.0,-3.059943858588492,0.6193233617105113,103.07679109601669,-15.0,4.0,3,0.0,False,True,0.8439584202575123,13,16.598090036588506,218.86,prepare,0.0,0
84,2.0,-3.0598699911853133,0.6192573880269043,103.07943610513668,-30.0,4.0,1,52.94225891650209,False,True,0.8434705420406002,13,16.598090036588506,218.919,in_progress,0.0,0
84,3.0,-3.0572842673846785,0.6274450230223854,102.2504546847446,-30.0,4.0,1,52.50349010057096,False,True,0.887994167745168,13,16.598090036588506,219.007,in_progress,0.0,0
84,4.0,-3.053934603734409,0.6510133075244555,100.46684748515747,-30.0,2.0,0,51.64076315705435,False,True,1.0217374099539294,13,16.598090036588506,219.074,in_progress,0.0,0
84,5.0,-3.041302903820288,0.6883121560478414,96.09088767238804,0.0,4.0,5,62.07683716515178,False,True,1.2435890370432912,13,16.598090036588506,219.132,in_progress,0.0,0
84,6.0,-3.0244736869080957,0.7402518088400378,90.75894179580482,-30.0,4.0,1,47.23000235723182,False,True,1.541166243127834,13,16.598090036588506,219.191,in_progress,0.0,0
84,7.0,-3.0075715776711704,0.7954131853675968,86.36565580021085,30.0,4.0,9,44.743773464781555,False,True,1.8579420025486681,13,16.598090036588506,219.253,in_progress,0.0,0
84,8.0,-2.985462143884539,0.8600398263631297,82.40056610598994,-15.0,4.0,3,41.60269583750956,False,True,2.22731492404184,14,16.598090036588506,219.332,in_progress,0.0,0
84,9.0,-2.964697740208478,0.946093170746843,80.2103816414153,0.0,4.0,5,47.99294336851764,False,True,2.7257667895240063,14,16.598090036588506,219.4,in_progress,0.0,0
84,10.0,-2.929481998439766,1.0521633651769076,76.74631369769992,30.0,4.0,9,35.91667738836608,False,True,3.6658268469280415,14,16.598090036588506,219.471,in_progress,0.0,0
84,11.0,-2.909760824887376,1.167866424248066,78.42669958055143,0.0,4.0,5,44.973860659193726,False,True,4.372886586578489,15,16.598090036588506,219.537,in_progress,0.0,0
84,12.0,-2.8934240343061157,1.2978285666862541,80.2480723848912,-30.0,4.0,1,39.185921842553924,False,True,5.475027298963875,15,16.598090036588506,219.599,in_progress,0.0,0
84,13.0,-2.8545650427231677,1.427942214723464,76.81813265810933,-30.0,2.0,0,42.61982528214776,False,True,6.264887706505001,16,16.598090036588506,219.667,in_progress,0.0,0
84,14.0,-2.80204997628123,1.5507628384476742,72.11182742562826,-30.0,4.0,1,48.43724718537384,False,True,7.2177121892441685,16,16.598090036588506,219.733,in_progress,0.0,0
84,15.0,-2.72634896087559,1.685929427130917,65.88995807304453,0.0,4.0,5,58.4019921475753,False,True,8.01250475897952,17,16.598090036588506,219.793,in_progress,0.0,0
84,16.0,-2.6341121375147276,1.824546301197386,60.420892129578824,-30.0,2.0,0,38.30180128911912,False,True,8.598028596660079,17,16.598090036588506,219.866,in_progress,0.0,0
84,17.0,-2.5489856894716656,1.9555810936383669,57.53007770330187,15.0,2.0,6,26.31227430147775,False,True,9.210758922566653,17,16.598090036588506,219.929,in_progress,0.0,0
84,18.0,-2.4581240555863406,2.0968444573256266,56.655522586458545,-30.0,4.0,1,13.85465411161128,False,True,9.865885817895254,18,16.598090036588506,220.002,in_progress,0.0,0
84,19.0,-2.373749225597863,2.226494222823731,56.331910484340746,-30.0,4.0,1,2.367674277251486,False,True,10.376827046039422,18,16.598090036588506,220.064,in_progress,0.0,0
84,20.0,-2.272543229438599,2.347480953610102,52.868042730608636,-15.0,4.0,3,0.1,False,False,10.740594021395482,18,16.598090036588506,220.132,in_progress,0.0,0
84,21.0,-2.1210894492413073,2.4948378449020137,46.74535496288071,-15.0,4.0,3,0.1,True,False,11.667324371364158,19,16.598090036588506,220.202,off_track,0.0,0
85,1.0,-2.9671276426270103,1.4155631213878976,58.19228566239188,-15.0,4.0,3,0.0,False,True,0.8447764103710564,16,16.598090036588506,220.325,prepare,0.0,0
85,2.0,-2.9674070888554516,1.4154810823672561,58.26807582617705,-30.0,4.0,1,51.49398735886719,False,True,0.843470542040603,16,16.598090036588506,220.397,in_progress,0.0,0
85,3.0,-2.9606898738213006,1.4252500495809584,58.19878315801448,-15.0,4.0,3,51.43126925572891,False,True,0.9148135350768805,16,16.598090036588506,220.457,in_progress,0.0,0
85,4.0,-2.9422973185651395,1.4420608796641154,56.73486980101804,-30.0,4.0,1,50.76141341943732,False,True,1.0592361811720907,16,16.598090036588506,220.517,in_progress,0.0,0
85,5.0,-2.9069737687357176,1.4635517072777198,52.55979948155052,-30.0,4.0,1,48.957582761550874,False,True,1.2812894797109176,16,16.598090036588506,220.598,in_progress,0.0,0
85,6.0,-2.854216651900992,1.4848846788553849,45.76095024919152,-30.0,4.0,1,45.77155775350916,False,True,1.5577758417088416,16,16.598090036588506,220.667,in_progress,0.0,0
85,7.0,-2.7778809076623427,1.5041121992217203,36.34528899275159,-30.0,4.0,1,43.188732928340514,False,True,2.2081052218751394,16,16.598090036588506,220.727,in_progress,0.0,0
85,8.0,-2.6976086812521576,1.5105259148579648,26.680794929961372,-30.0,4.0,1,39.82935102225518,False,True,2.649378571780492,17,16.598090036588506,220.795,in_progress,0.0,0
85,9.0,-2.5881207225023912,1.501029983162267,13.521866263800726,-15.0,4.0,3,34.1109189217102,False,True,3.19775520466537,17,16.598090036588506,220.868,in_progress,0.0,0
85,10.0,-2.4795742911792797,1.475256956327567,0.3962254917450859,15.0,2.0,6,29.692569300687786,False,True,4.242724329285041,17,16.598090036588506,220.927,in_progress,0.0,0
85,11.0,-2.37539416245104,1.4495337642258073,-10.19873593637816,15.0,2.0,6,26.090337090419315,False,True,4.8443919170647,18,16.598090036588506,220.994,in_progress,0.0,0
85,12.0,-2.2561551956089696,1.4347474137910214,-15.312133154451578,15.0,2.0,6,23.90421107894753,False,True,5.750290070671182,18,16.598090036588506,221.07,in_progress,0.0,0
85,13.0,-2.130449567137792,1.422022879697257,-16.69544650037943,-30.0,4.0,1,22.465350162688974,False,True,6.506299661795967,19,16.598090036588506,221.133,in_progress,0.0,0
85,14.0,-2.002999794786066,1.398899239630849,-16.26309014872056,30.0,4.0,9,19.9823730206486,False,True,7.2703296317150725,19,16.598090036588506,221.204,in_progress,0.0,0
85,15.0,-1.8592416813163104,1.3698948446845387,-13.861530491982572,15.0,2.0,6,16.83895400153494,False,True,8.133359592136097,19,16.598090036588506,221.271,in_progress,0.0,0
85,16.0,-1.7228071173265802,1.3611879587989804,-8.821537770868654,30.0,4.0,9,15.73739436889578,False,True,8.954343274980909,20,16.598090036588506,221.325,in_progress,0.0,0
85,17.0,-1.5735147957871933,1.361770294099981,-4.026115344534869,30.0,4.0,9,15.517760812999864,False,True,9.852122617473286,20,16.598090036588506,221.4,in_progress,0.0,0
85,18.0,-1.4209676724223237,1.3806648524979854,2.2661347797975493,15.0,2.0,6,17.118602881135057,False,True,10.773052061930265,21,16.598090036588506,221.462,in_progress,0.0,0
85,19.0,-1.269552681938238,1.4128692761186952,9.626210701721238,0.0,4.0,5,25.876870083183118,False,True,11.837489101399207,21,16.598090036588506,221.52,in_progress,0.0,0
85,20.0,-1.1151373779968212,1.4549269078284957,15.98827969354973,-15.0,2.0,2,26.764205276810358,False,True,13.283675284752272,22,16.598090036588506,221.597,in_progress,0.0,0
85,21.0,-0.9421354309044071,1.5109861875101065,23.751426417649057,-30.0,4.0,1,38.58205328707307,False,True,14.11664276211741,23,16.598090036588506,221.659,in_progress,0.0,0
