episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
161,32.0,-2.31616730365582,1.7358164396832816,58.880225095731745,0.0,4.0,5,64.69144847117124,False,True,25.41814255894438,18,16.598090036588506,443.272,in_progress,0.0,0
161,33.0,-2.1982926438110817,1.8905639661555507,52.374146398708845,-30.0,4.0,1,36.487335185287925,False,True,26.143313149568055,18,16.598090036588506,443.339,in_progress,0.0,0
161,34.0,-2.077348938906851,2.039762349448084,47.99329323865024,0.0,4.0,5,27.251945426595057,False,True,26.88643041979914,19,16.598090036588506,443.403,in_progress,0.0,0
161,35.0,-1.9347841720328365,2.192553285577947,42.859965623927955,0.0,4.0,5,8.473860253323785,False,True,27.76220422845439,19,16.598090036588506,443.469,in_progress,0.0,0
161,36.0,-1.7814770271383367,2.344310148286787,38.97736135520907,0.0,2.0,4,0.1,False,False,28.701193588418896,20,16.598090036588506,443.547,in_progress,0.0,0
161,37.0,-1.613960903200494,2.491576382385187,35.21962069926268,-15.0,2.0,2,0.1,True,False,29.72855853461411,20,16.598090036588506,443.604,off_track,0.0,0
162,1.0,-2.729914620152769,-1.0091756737387692,113.27905882322767,15.0,2.0,6,0.0,False,True,0.8350674623282317,7,16.598090036588506,443.733,prepare,0.0,0
162,2.0,-2.729953871200406,-1.0094816484663296,113.34046084830591,-15.0,4.0,3,50.75950983973965,False,True,0.8333399118280584,7,16.598090036588506,443.797,in_progress,0.0,0
162,3.0,-2.735568962355938,-1.0010415468840586,113.91503777746622,-30.0,4.0,1,50.428775331537544,False,True,0.8909805970255966,7,16.598090036588506,443.863,in_progress,0.0,0
162,4.0,-2.7403749417118544,-0.9825324221618068,113.10720990527977,-15.0,4.0,3,50.430049947414254,False,True,1.006191123259599,8,16.598090036588506,443.928,in_progress,0.0,0
162,5.0,-2.7482169396035707,-0.9413513902585988,110.96107329959675,-15.0,4.0,3,50.708775491400914,False,True,1.2582724974385853,8,16.598090036588506,443.997,in_progress,0.0,0
162,6.0,-2.75684448778857,-0.8934490092385813,108.84992412718931,-30.0,2.0,0,51.0808364801573,False,True,1.5507600628249532,8,16.598090036588506,444.06,in_progress,0.0,0
162,7.0,-2.756824109108173,-0.8241921049748699,103.85835518656731,0.0,4.0,5,65.92625208033142,False,True,1.9542657806001644,8,16.598090036588506,444.133,in_progress,0.0,0
162,8.0,-2.754817296063985,-0.7528988477300536,99.64048671625491,0.0,2.0,4,51.69575656761468,False,True,2.3741190531641783,8,16.598090036588506,444.197,in_progress,0.0,0
162,9.0,-2.7694271534116592,-0.657402435339743,99.28559944524291,30.0,4.0,9,51.370726570079995,False,True,2.9558125278218883,9,16.598090036588506,444.254,in_progress,0.0,0
162,10.0,-2.799700189044302,-0.5573547415797534,102.50194560180269,0.0,2.0,4,52.501228372155005,False,True,3.581932800506815,9,16.598090036588506,444.332,in_progress,0.0,0
162,11.0,-2.8473769089499985,-0.44807958770119105,107.38221906428048,30.0,4.0,9,50.73578979623433,False,True,4.2807025161699235,9,16.598090036588506,444.403,in_progress,0.0,0
162,12.0,-2.909886371220501,-0.33058163019945996,113.27332907423052,-15.0,4.0,3,46.632672589700185,False,True,5.043553922634592,10,16.598090036588506,444.466,in_progress,0.0,0
162,13.0,-2.9773014199841366,-0.22097483314514105,117.29782687131366,-30.0,4.0,1,42.023378635834376,False,True,5.788707187124012,10,16.598090036588506,444.531,in_progress,0.0,0
162,14.0,-3.0324228582090065,-0.10774677391123011,116.70003621489784,-30.0,4.0,1,39.01585960941979,False,True,6.525455635867322,11,16.598090036588506,444.604,in_progress,0.0,0
162,15.0,-3.090883324989375,0.05461796471745044,112.61496985556661,-30.0,4.0,1,36.782066510433296,False,True,7.586152308748323,11,16.598090036588506,444.659,in_progress,0.0,0
162,16.0,-3.125936650453812,0.19693505825492436,107.9271270042186,-30.0,4.0,1,36.80315650886148,False,True,8.469207584043334,12,16.598090036588506,444.722,in_progress,0.0,0
162,17.0,-3.1508875788288613,0.38454308337585863,100.17821118116822,-30.0,4.0,1,38.810515310683535,False,True,9.590147220634634,12,16.598090036588506,444.79,in_progress,0.0,0
162,18.0,-3.157602082238275,0.5832918028326608,91.16570188343519,-30.0,2.0,0,42.61151220636133,False,True,10.765656780335878,13,16.598090036588506,444.868,in_progress,0.0,0
162,19.0,-3.145179829333154,0.793831122608427,79.65318392736269,15.0,2.0,6,46.908550137214974,False,True,11.953411755400206,13,16.598090036588506,444.934,in_progress,0.0,0
162,20.0,-3.136910591652675,0.9445612451667098,73.2739679115369,-30.0,2.0,0,49.51802887279453,False,True,12.847921787958688,14,16.598090036588506,445.012,in_progress,0.0,0
162,21.0,-3.1267049220372853,1.1263626293160554,68.91128305560338,-30.0,2.0,0,47.82586618079334,False,True,13.888054328744968,14,16.598090036588506,445.073,in_progress,0.0,0
162,22.0,-3.103743023226778,1.2669645364473914,64.8844230328819,-30.0,4.0,1,47.585964425841105,False,True,14.746165403807366,15,16.598090036588506,445.139,in_progress,0.0,0
162,23.0,-3.0616602508798576,1.4220304619429818,60.78256456918672,-30.0,4.0,1,43.21202298214882,False,True,15.578369727886573,15,16.598090036588506,445.202,in_progress,0.0,0
162,24.0,-3.0009965092471598,1.569363169572954,55.874483749784346,-30.0,2.0,0,40.77208308165044,False,True,16.525556890053053,16,16.598090036588506,445.273,in_progress,0.0,0
162,25.0,-2.9204981391056766,1.7241903151710327,50.53195591205671,0.0,4.0,5,42.15969356430996,False,True,17.102919927652508,16,16.598090036588506,445.34,in_progress,0.0,0
162,26.0,-2.8310468614487476,1.8693693087654242,46.17553971692539,30.0,4.0,9,25.58812340187981,False,True,17.999440843369698,17,16.598090036588506,445.407,in_progress,0.0,0
162,27.0,-2.741567960733991,2.010483507266229,44.2544503856715,-15.0,2.0,2,17.541693372043,False,True,18.525208144702564,17,16.598090036588506,445.469,in_progress,0.0,0
162,28.0,-2.6648235788757164,2.1478875050603334,47.191048137379646,-30.0,4.0,1,5.80394742414963,False,True,18.672147167493307,17,16.598090036588506,445.536,in_progress,0.0,0
162,29.0,-2.560258734043799,2.305100077882209,50.41261337590828,0.0,4.0,5,0.125,False,False,19.421811188733027,17,16.598090036588506,445.599,in_progress,0.0,0
162,30.0,-2.453956430365486,2.4481642369034295,52.3200491974545,-15.0,4.0,3,0.1,False,False,20.17058268012968,18,16.598090036588506,445.661,in_progress,0.0,0
162,31.0,-2.3428263801087787,2.5984128031710467,52.92856678919561,-30.0,2.0,0,0.1,True,False,20.376827046039246,18,16.598090036588506,445.739,off_track,0.0,0
163,1.0,-2.8707077390740388,-0.18858881308519154,100.1381404541679,-15.0,4.0,3,0.0,False,True,0.8444470204652249,10,16.598090036588506,445.865,prepare,0.0,0
163,2.0,-2.870474815937452,-0.1887328056531462,100.0714280454523,-15.0,2.0,2,52.83818188051281,False,True,0.843303850429547,10,16.598090036588506,445.919,in_progress,0.0,0
163,3.0,-2.872860345989523,-0.17926239122087365,100.32522237565074,15.0,4.0,7,52.872367445888855,False,True,0.9021075031855175,10,16.598090036588506,446.005,in_progress,0.0,0
163,4.0,-2.877114081396239,-0.15853154442749084,100.58197323101584,30.0,2.0,8,52.852540815205295,False,True,1.0296029758179697,10,16.598090036588506,446.068,in_progress,0.0,0
163,5.0,-2.898773776218416,-0.1312163216030999,104.3284455604596,-15.0,4.0,3,51.58825147598212,False,True,1.2179287524338778,10,16.598090036588506,446.13,in_progress,0.0,0
163,6.0,-2.9260026929044507,-0.09264322843523057,107.81373739381023,-15.0,2.0,2,49.737504667542495,False,True,1.479619193324716,10,16.598090036588506,446.202,in_progress,0.0,0
163,7.0,-2.9381505673207435,-0.030597982710833166,106.19571799764127,-30.0,4.0,1,49.854783082736155,False,True,1.8604611424498485,11,16.598090036588506,446.259,in_progress,0.0,0
163,8.0,-2.9429482325816543,0.041376299933075664,102.57657291073272,-30.0,4.0,1,50.89946406883281,False,True,2.290476205687017,11,16.598090036588506,446.323,in_progress,0.0,0
163,9.0,-2.930097307974784,0.13616518703377387,95.2861835056865,0.0,2.0,4,51.63918064486123,False,True,2.8301762672515522,11,16.598090036588506,446.397,in_progress,0.0,0
163,10.0,-2.9130934101965162,0.23772434212965143,88.9402222691981,30.0,2.0,8,47.548726752816286,False,True,3.399477943611351,12,16.598090036588506,446.472,in_progress,0.0,0
163,11.0,-2.9118989542825573,0.35137679779763564,88.49493962179788,15.0,2.0,6,44.702386444806,False,True,4.062400059267951,12,16.598090036588506,446.542,in_progress,0.0,0
163,12.0,-2.930595984881595,0.4702820522661307,92.98666062877398,0.0,2.0,4,43.75971868269976,False,True,4.792955474494798,12,16.598090036588506,446.601,in_progress,0.0,0
163,13.0,-2.9608139418911446,0.5785446187574507,98.15195727541469,0.0,2.0,4,44.22855097772479,False,True,5.4694930370219055,13,16.598090036588506,446.661,in_progress,0.0,0
163,14.0,-2.999588628186451,0.6812505394306673,103.26707879884016,-30.0,2.0,0,45.67331744964603,False,True,6.125087897442915,13,16.598090036588506,446.733,in_progress,0.0,0
163,15.0,-3.0461934507871344,0.8040548422374925,106.87521120174914,-30.0,4.0,1,48.436995479380016,False,True,6.939036259445238,13,16.598090036588506,446.8,in_progress,0.0,0
163,16.0,-3.0807975461086574,0.9378572272957261,105.75967174417248,-30.0,4.0,1,50.025150103905766,False,True,7.765070713037595,14,16.598090036588506,446.864,in_progress,0.0,0
163,17.0,-3.0993060212871875,1.0843888385554117,101.24727048146953,-30.0,2.0,0,51.335025728649754,False,True,8.66961860157601,14,16.598090036588506,446.921,in_progress,0.0,0
163,18.0,-3.105676398557692,1.228948674490836,96.48505320292948,0.0,4.0,5,59.980540316150865,False,True,9.518859437402055,15,16.598090036588506,446.998,in_progress,0.0,0
163,19.0,-3.1146880594472237,1.3926151807576301,94.63316120261408,-30.0,4.0,1,40.55766443487332,False,True,10.259610306225447,15,16.598090036588506,447.055,in_progress,0.0,0
163,20.0,-3.1285638928933373,1.5633067644819805,94.30166078642164,-15.0,2.0,2,30.023446063615534,False,True,11.090298435502167,16,16.598090036588506,447.138,in_progress,0.0,0
163,21.0,-3.1210164096933117,1.7381241490304578,90.34407519325374,0.0,2.0,4,21.36799907364174,False,True,11.690878827985834,16,16.598090036588506,447.196,in_progress,0.0,0
163,22.0,-3.109319218667709,1.8732320315452793,87.81606715008643,30.0,2.0,8,11.748901209994633,False,True,11.690878827985834,16,16.598090036588506,447.264,in_progress,0.0,0
163,23.0,-3.0969525645331473,2.0366123404796994,86.71357331124004,15.0,4.0,7,0.1,False,False,12.090458023024436,16,16.598090036588506,447.338,in_progress,0.0,0
163,24.0,-3.0965907346152592,2.2051354948678847,88.60194446423553,30.0,2.0,8,0.1,False,False,12.586568547411536,16,16.598090036588506,447.396,in_progress,0.0,0
163,25.0,-3.1091379893475852,2.3565449155214484,91.78433093243075,0.0,4.0,5,0.125,True,False,12.964552602441964,17,16.598090036588506,447.46,off_track,0.0,0
164,1.0,-3.059942283134798,0.619385232336041,103.1188059816899,-30.0,2.0,0,0.0,False,True,0.8443193593980824,13,16.598090036588506,447.596,prepare,0.0,0
164,2.0,-3.05986999118532,0.6192573880269333,103.07943610513674,-30.0,4.0,1,52.942258916502084,False,True,0.843470542040603,13,16.598090036588506,447.663,in_progress,0.0,0
164,3.0,-3.060952253865803,0.629705628352015,102.84791123396427,-30.0,4.0,1,52.80895169735385,False,True,0.9062615146307046,13,16.598090036588506,447.726,in_progress,0.0,0
164,4.0,-3.0553504275541266,0.6520197136400541,100.38885020972027,-30.0,2.0,0,51.756201919783315,False,True,1.0295738570701847,13,16.598090036588506,447.799,in_progress,0.0,0
164,5.0,-3.039749923991635,0.6919033479068534,95.06873792412793,0.0,4.0,5,61.81854209927424,False,True,1.2638671097307486,13,16.598090036588506,447.869,in_progress,0.0,0
164,6.0,-3.02140937162195,0.7469089858247699,89.9473223005709,-15.0,2.0,2,46.828601726289634,False,True,1.5786153251633628,13,16.598090036588506,447.929,in_progress,0.0,0
164,7.0,-3.0075546625683467,0.8156113882473045,86.80446823994924,-15.0,4.0,3,44.443988237036685,False,True,1.978640536002113,13,16.598090036588506,447.997,in_progress,0.0,0
164,8.0,-2.991895272849656,0.8896554571230717,84.25300946609626,15.0,4.0,7,41.80200274970516,False,True,2.4092133408242287,14,16.598090036588506,448.067,in_progress,0.0,0
164,9.0,-2.9811106799646887,0.9959887285887479,84.40366633787448,-30.0,4.0,1,40.049720042316444,False,True,3.276215758436246,14,16.598090036588506,448.12,in_progress,0.0,0
164,10.0,-2.9754652856131374,1.1152605381698537,85.54467829606638,-15.0,4.0,3,41.52029250519076,False,True,3.9889073895846034,15,16.598090036588506,448.196,in_progress,0.0,0
164,11.0,-2.9562376869378624,1.2199094092208216,83.12455062572096,-30.0,4.0,1,41.57621524264466,False,True,4.629947067700329,15,16.598090036588506,448.274,in_progress,0.0,0
164,12.0,-2.900959801207893,1.3820494333516418,76.03611541421695,-30.0,4.0,1,44.080498485625206,False,True,5.882712614730595,16,16.598090036588506,448.328,in_progress,0.0,0
164,13.0,-2.836424737737241,1.5106444731187916,68.95527330547303,-30.0,2.0,0,46.75788258788184,False,True,6.919151284165181,16,16.598090036588506,448.408,in_progress,0.0,0
164,14.0,-2.755563049093063,1.6387104893323639,61.04107164321803,0.0,4.0,5,61.489423891715475,False,True,7.720281020452574,17,16.598090036588506,448.474,in_progress,0.0,0
164,15.0,-2.6731913867386727,1.7732206586563517,58.875881459733634,30.0,2.0,8,42.10468972439566,False,True,8.525208144702562,17,16.598090036588506,448.534,in_progress,0.0,0
164,16.0,-2.6053115279946772,1.9056692213869366,60.82624664654987,0.0,2.0,4,30.534107534375433,False,True,8.834633605159759,17,16.598090036588506,448.59,in_progress,0.0,0
164,17.0,-2.544178223001209,2.0440478258323984,63.72653721500934,-30.0,4.0,1,17.642699310402076,False,True,9.309927908696924,17,16.598090036588506,448.664,in_progress,0.0,0
164,18.0,-2.4720794721145083,2.193338119181719,63.69927095672359,30.0,2.0,8,4.101898858258663,False,True,9.85939751401288,18,16.598090036588506,448.726,in_progress,0.0,0
164,19.0,-2.3947761544353634,2.327339702542636,60.87320734213875,-30.0,4.0,1,0.1,False,False,10.376827046039244,18,16.598090036588506,448.801,in_progress,0.0,0
164,20.0,-2.31745867883552,2.4685303320440397,60.23565370858984,0.0,4.0,5,0.125,False,False,10.481830170509765,18,16.598090036588506,448.867,in_progress,0.0,0
164,21.0,-2.2227044053206035,2.6226384857557132,59.08660945779982,30.0,2.0,8,0.1,True,False,11.067661191159456,18,16.598090036588506,448.935,off_track,0.0,0
165,1.0,-2.9676879018643763,1.415694313565899,58.36023578411667,-15.0,4.0,3,0.0,False,True,0.8436733644141103,16,16.598090036588506,449.055,prepare,0.0,0
165,2.0,-2.9674070888554365,1.415481082367281,58.268075826176954,-30.0,4.0,1,51.49398735886718,False,True,0.8434705420405975,16,16.598090036588506,449.12,in_progress,0.0,0
165,3.0,-2.9617731299609695,1.4250974543033679,58.44260819233721,0.0,4.0,5,64.3278921666265,False,True,0.9105990809621212,16,16.598090036588506,449.206,in_progress,0.0,0
165,4.0,-2.949759389446394,1.4465484037894811,58.67718020445776,-30.0,4.0,1,51.36598012340233,False,True,1.0585859700555145,16,16.598090036588506,449.262,in_progress,0.0,0
165,5.0,-2.9305785482163333,1.4738992826531285,58.04498654483337,0.0,4.0,5,64.37455883240614,False,True,1.2595157130120105,16,16.598090036588506,449.329,in_progress,0.0,0
165,6.0,-2.898981884536578,1.5116183139171904,56.514340372301135,-30.0,2.0,0,50.9809456667476,False,True,1.5529160338056125,16,16.598090036588506,449.406,in_progress,0.0,0
165,7.0,-2.8571283053654892,1.5632741635778453,54.93069865713818,0.0,4.0,5,63.6822488024907,False,True,1.9645308323381572,16,16.598090036588506,449.453,in_progress,0.0,0
165,8.0,-2.811170318265109,1.609923053746742,52.67445095956568,-15.0,4.0,3,48.95821602732109,False,True,2.34320432400546,16,16.598090036588506,449.528,in_progress,0.0,0
165,9.0,-2.751115402994533,1.677698968163253,51.12902096454597,-30.0,2.0,0,46.08051976606952,False,True,2.8580250487915846,17,16.598090036588506,449.594,in_progress,0.0,0
165,10.0,-2.6833868557748146,1.7363608709059766,47.569112480898795,15.0,2.0,6,44.73071765673461,False,True,3.3865038344971787,17,16.598090036588506,449.669,in_progress,0.0,0
165,11.0,-2.60121318284081,1.816686888738713,46.33943051558583,30.0,2.0,8,39.42367975071834,False,True,3.7882387125747927,17,16.598090036588506,449.736,in_progress,0.0,0
165,12.0,-2.5342460916929093,1.9140595446688462,50.25833234393709,-30.0,4.0,1,30.635657150457764,False,True,4.26571275435072,17,16.598090036588506,449.803,in_progress,0.0,0
165,13.0,-2.472525354018453,2.0158338219454652,53.93118189403582,30.0,4.0,9,21.610936508134674,False,True,4.715361688716352,18,16.598090036588506,449.87,in_progress,0.0,0
165,14.0,-2.4025990774322157,2.118368748057117,55.106951046705774,15.0,2.0,6,12.648130848230178,False,True,5.214619215093092,18,16.598090036588506,449.928,in_progress,0.0,0
165,15.0,-2.3457605422395775,2.230076584656417,58.71234546760153,-15.0,4.0,3,2.2148007419178106,False,True,5.376827046039246,18,16.598090036588506,449.995,in_progress,0.0,0
165,16.0,-2.2873169903411976,2.3522653237760767,61.40530281331389,0.0,4.0,5,0.125,False,False,5.652063539686375,18,16.598090036588506,450.064,in_progress,0.0,0
165,17.0,-2.205921295518725,2.4991417137993315,61.17134390757927,0.0,4.0,5,0.125,True,False,6.1567171163114605,18,16.598090036588506,450.124,off_track,0.0,0
166,1.0,-2.2458902780348673,1.7341849857954068,7.612607297208268,-30.0,2.0,0,0.0,False,True,0.8413322341558671,18,16.598090036588506,450.267,prepare,0.0,0
166,2.0,-2.2460592703893343,1.734174524575077,7.596466642820132,30.0,2.0,8,52.03209598142388,False,True,0.8403132038537764,18,16.598090036588506,450.339,in_progress,0.0,0
166,3.0,-2.238339406860881,1.7325823963154667,6.892042396585869,15.0,2.0,6,52.20605023483434,False,True,0.886662370062502,18,16.598090036588506,450.392,in_progress,0.0,0
166,4.0,-2.222688044122344,1.7401086070933574,8.274522697842665,15.0,4.0,7,51.48350832316525,False,True,0.9816802647329481,18,16.598090036588506,450.457,in_progress,0.0,0
166,5.0,-2.1864625937209192,1.756636894763215,10.890253099929152,15.0,2.0,6,49.90028257158023,False,True,1.2015145008759276,18,16.598090036588506,450.515,in_progress,0.0,0
166,6.0,-2.1469918830600756,1.7789057261442853,14.246393160691994,-30.0,2.0,0,47.749313967838525,False,True,1.4414581013501682,19,16.598090036588506,450.599,in_progress,0.0,0
