episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
41,29.0,-2.87223067000252,1.5630309941250005,86.8328996529983,15.0,4.0,7,50.288077779425436,False,True,21.884335491643085,16,16.598090036588506,110.067,in_progress,0.0,0
41,30.0,-2.842641544770835,1.783823796327732,80.54929252519088,30.0,4.0,9,32.26562790780686,False,True,22.687550831931347,17,16.598090036588506,110.136,in_progress,0.0,0
41,31.0,-2.829303158146474,2.00414148312838,80.48808536448817,0.0,2.0,4,14.248225352164173,False,True,23.40384685646534,17,16.598090036588506,110.199,in_progress,0.0,0
41,32.0,-2.8211358613766397,2.202269331110667,83.50775811243447,0.0,2.0,4,0.1,False,False,23.52520814470283,17,16.598090036588506,110.265,in_progress,0.0,0
41,33.0,-2.8055300899593947,2.363086694695814,84.08879556550879,-30.0,4.0,1,0.1,False,False,23.52520814470283,17,16.598090036588506,110.328,in_progress,0.0,0
41,34.0,-2.7703866840881286,2.5798731911420734,81.69446819534878,15.0,2.0,6,0.1,True,False,23.52520814470283,17,16.598090036588506,110.403,off_track,0.0,0
42,1.0,-2.729888235456058,-1.0093516685998667,113.32374878579174,0.0,2.0,4,0.0,False,True,0.8340007765073709,7,16.598090036588506,110.524,prepare,0.0,0
42,2.0,-2.7299538712003817,-1.0094816484663673,113.34046084830285,-15.0,4.0,3,50.75950983974104,False,True,0.8333399118280682,7,16.598090036588506,110.589,in_progress,0.0,0
42,3.0,-2.737876439970106,-1.0033561561553326,114.69932129311907,-15.0,2.0,2,50.147149157351436,False,True,0.8809102120663742,7,16.598090036588506,110.657,in_progress,0.0,0
42,4.0,-2.7451831041100907,-0.9819426023267803,114.15094432353258,-15.0,4.0,3,49.97960334681754,False,True,1.0168037716089693,8,16.598090036588506,110.729,in_progress,0.0,0
42,5.0,-2.7579152436665817,-0.9386327605145454,112.79871467431022,-30.0,2.0,0,49.83872647078311,False,True,1.2886036504076133,8,16.598090036588506,110.798,in_progress,0.0,0
42,6.0,-2.763692822008334,-0.8883206209878138,109.6715656893517,-30.0,4.0,1,50.54731058611198,False,True,1.5909080849007398,8,16.598090036588506,110.858,in_progress,0.0,0
42,7.0,-2.761559305809049,-0.8179577103458573,103.81184455738072,-15.0,2.0,2,52.391079086895175,False,True,1.9964613290299082,8,16.598090036588506,110.917,in_progress,0.0,0
42,8.0,-2.7578492101625547,-0.7429539024361269,98.94443807865817,-30.0,4.0,1,51.81036305616142,False,True,2.436382036490656,8,16.598090036588506,111.003,in_progress,0.0,0
42,9.0,-2.744029762795352,-0.6404274593720135,92.094968801228,15.0,2.0,6,48.56152023186783,False,True,3.0279684642277287,9,16.598090036588506,111.063,in_progress,0.0,0
42,10.0,-2.725833658034694,-0.5439386352194503,87.09897756533252,15.0,4.0,7,44.993851190886,False,True,3.578924504644027,9,16.598090036588506,111.13,in_progress,0.0,0
42,11.0,-2.7238594078606986,-0.42657558618916647,87.95797599485454,15.0,2.0,6,42.72062898870475,False,True,4.278126431917298,9,16.598090036588506,111.201,in_progress,0.0,0
42,12.0,-2.7431585358423236,-0.30275559100473426,93.21256663778765,0.0,4.0,5,53.065345162338076,False,True,5.032953893212349,10,16.598090036588506,111.267,in_progress,0.0,0
42,13.0,-2.771645888902236,-0.18369783573062032,98.13235552614377,-30.0,4.0,1,43.07020440676145,False,True,5.747777695055434,10,16.598090036588506,111.335,in_progress,0.0,0
42,14.0,-2.8012777283701,-0.028147439368468502,99.59563079702474,30.0,4.0,9,42.698008629010246,False,True,6.701523615166585,11,16.598090036588506,111.394,in_progress,0.0,0
42,15.0,-2.825733288350319,0.11278961860211335,99.93585644171478,0.0,4.0,5,52.587501711570624,False,True,7.542318538789488,11,16.598090036588506,111.462,in_progress,0.0,0
42,16.0,-2.8643382353966516,0.25764778396751703,102.52001191937474,-15.0,2.0,2,42.33735474069155,False,True,8.445378246245314,12,16.598090036588506,111.528,in_progress,0.0,0
42,17.0,-2.900744517014392,0.40544831028844874,103.57935196149056,-15.0,2.0,2,42.334509026942605,False,True,9.371779212399595,12,16.598090036588506,111.588,in_progress,0.0,0
42,18.0,-2.9274278344014975,0.5565886463358551,101.68720515427019,-15.0,2.0,2,41.479752755326224,False,True,10.295125336792092,13,16.598090036588506,111.658,in_progress,0.0,0
42,19.0,-2.943523673231045,0.7087518877527242,98.71196478828308,-30.0,2.0,0,39.686733949748096,False,True,11.291188391312376,13,16.598090036588506,111.731,in_progress,0.0,0
42,20.0,-2.9495386007359525,0.8587162241298579,95.38783933144093,-30.0,4.0,1,38.06840342430006,False,True,12.192013332692921,14,16.598090036588506,111.797,in_progress,0.0,0
42,21.0,-2.943657426060483,1.0028709641823528,91.3644945899605,-15.0,2.0,2,36.47202495155831,False,True,13.358241078590686,14,16.598090036588506,111.87,in_progress,0.0,0
42,22.0,-2.914941393206767,1.1686332118273115,84.29807928306175,-15.0,4.0,3,36.502285098875795,False,True,14.371721260976242,15,16.598090036588506,111.927,in_progress,0.0,0
42,23.0,-2.8804487690718097,1.3028727798249127,79.56322033917175,-30.0,4.0,1,38.28070611485369,False,True,15.541989696575317,15,16.598090036588506,112.0,in_progress,0.0,0
42,24.0,-2.8155260635715784,1.4647557997971035,72.02040911346465,-30.0,2.0,0,41.74985839684416,False,True,16.89456707885669,16,16.598090036588506,112.07,in_progress,0.0,0
42,25.0,-2.727573965084046,1.6302037864842382,62.21318572273713,30.0,2.0,8,51.359907666867535,False,True,17.842638242638284,17,16.598090036588506,112.134,in_progress,0.0,0
42,26.0,-2.6644435576686107,1.7507031081960132,57.861916198437356,15.0,2.0,6,44.50458052763155,False,True,18.52520814470283,17,16.598090036588506,112.201,in_progress,0.0,0
42,27.0,-2.606622232877694,1.8853207943471393,58.170343521268634,30.0,4.0,9,32.54131390297496,False,True,18.810599710945926,17,16.598090036588506,112.259,in_progress,0.0,0
42,28.0,-2.5610518925388597,2.0219323212421845,63.99240060643892,-15.0,2.0,2,19.57233038600214,False,True,19.191545938478168,17,16.598090036588506,112.338,in_progress,0.0,0
42,29.0,-2.5190223476894706,2.175042037495861,71.46408424482556,15.0,2.0,6,5.131673231307166,False,True,19.564486799719113,18,16.598090036588506,112.409,in_progress,0.0,0
42,30.0,-2.4784330182542997,2.3110867117377083,74.32187594166669,-30.0,4.0,1,0.1,False,False,19.915235388519733,18,16.598090036588506,112.462,in_progress,0.0,0
42,31.0,-2.4426819373515967,2.432947586705217,74.13922134919068,30.0,4.0,9,0.1,False,False,20.225793704548376,18,16.598090036588506,112.524,in_progress,0.0,0
42,32.0,-2.3970653777985818,2.5860101259395907,73.81247317276791,15.0,2.0,6,0.1,True,False,20.376827046039512,18,16.598090036588506,112.593,off_track,0.0,0
43,1.0,-2.8707555980553523,-0.18866274455778997,100.15375522968897,15.0,2.0,6,0.0,False,True,0.844072175440011,10,16.598090036588506,112.725,prepare,0.0,0
43,2.0,-2.8704748159374445,-0.18873280565318984,100.07142804545215,0.0,4.0,5,66.04772735064124,False,True,0.843303850429547,10,16.598090036588506,112.79,in_progress,0.0,0
43,3.0,-2.874128055879523,-0.1795444608040279,100.55333042125795,-30.0,4.0,1,52.98129434807547,False,True,0.9020518353049234,10,16.598090036588506,112.861,in_progress,0.0,0
43,4.0,-2.876637840747423,-0.15751517138161286,100.16883312355785,-15.0,2.0,2,52.78461936258243,False,True,1.034986311822275,10,16.598090036588506,112.923,in_progress,0.0,0
43,5.0,-2.8774271093614847,-0.12529973915988768,99.09000487862214,30.0,4.0,9,52.184712859858564,False,True,1.225739205193746,10,16.598090036588506,112.992,in_progress,0.0,0
43,6.0,-2.8807218128457444,-0.08330298310083645,98.6355264574435,-15.0,2.0,2,51.62418022491247,False,True,1.4772789276573717,10,16.598090036588506,113.05,in_progress,0.0,0
43,7.0,-2.8847197583535156,-0.029542746523064323,97.8000590225066,30.0,4.0,9,50.88516846918768,False,True,1.798997876020361,11,16.598090036588506,113.131,in_progress,0.0,0
43,8.0,-2.88973596901366,0.04377194464994125,96.92057605046911,0.0,4.0,5,62.29341711279476,False,True,2.2371849458396484,11,16.598090036588506,113.197,in_progress,0.0,0
43,9.0,-2.9067186945279304,0.11813578615193521,98.59813181377798,30.0,4.0,9,49.802926635042674,False,True,2.690878107084163,11,16.598090036588506,113.26,in_progress,0.0,0
43,10.0,-2.9261346468525615,0.20405059003011766,100.0418810864853,0.0,4.0,5,62.02954643656638,False,True,3.221438301999102,11,16.598090036588506,113.322,in_progress,0.0,0
43,11.0,-2.957465720334127,0.30913510251702037,102.46519351204279,30.0,4.0,9,50.14043030091906,False,True,3.8813622414682754,12,16.598090036588506,113.396,in_progress,0.0,0
43,12.0,-2.990528786017221,0.42027858875922375,104.27403348713042,30.0,4.0,9,50.7367928822845,False,True,4.581224246121632,12,16.598090036588506,113.463,in_progress,0.0,0
43,13.0,-3.0557213561069867,0.5575092402709932,110.20911830336853,0.0,2.0,4,51.96235368485521,False,True,5.4754458221710465,13,16.598090036588506,113.518,in_progress,0.0,0
43,14.0,-3.1133175480131743,0.6611518917714394,114.96928461880877,-30.0,4.0,1,48.65578072884011,False,True,6.151296341918716,13,16.598090036588506,113.601,in_progress,0.0,0
43,15.0,-3.178243142406287,0.8042609545594654,114.70857990045356,-30.0,2.0,0,43.72999089256567,False,True,7.040954425733009,13,16.598090036588506,113.667,in_progress,0.0,0
43,16.0,-3.2177093480096066,0.928988173595488,111.22883312310135,-30.0,4.0,1,41.29450284575107,False,True,7.816459858291533,14,16.598090036588506,113.721,in_progress,0.0,0
43,17.0,-3.2489821168008586,1.0693599622740448,106.67919837070897,-30.0,4.0,1,36.9487422134645,False,True,8.415708718241635,14,16.598090036588506,113.794,in_progress,0.0,0
43,18.0,-3.266710527326632,1.2276257586106702,100.74078219358661,15.0,2.0,6,32.14017282011511,False,True,9.333620307564306,15,16.598090036588506,113.862,in_progress,0.0,0
43,19.0,-3.278063357654139,1.383532853133508,95.01388938975157,-30.0,4.0,1,27.34147030604199,False,True,9.846946657166955,15,16.598090036588506,113.922,in_progress,0.0,0
43,20.0,-3.2889077589617597,1.5478812769884338,92.25172753969204,-30.0,4.0,1,17.330313823739406,False,True,10.503171768661263,15,16.598090036588506,113.998,in_progress,0.0,0
43,21.0,-3.277182924728126,1.7220321086692723,86.96854699893603,30.0,4.0,9,9.18489842204615,False,True,11.432706888641043,16,16.598090036588506,114.071,in_progress,0.0,0
43,22.0,-3.2606765073788693,1.9093442342006928,84.70058370799414,0.0,2.0,4,0.1,False,False,11.6908788279861,16,16.598090036588506,114.129,in_progress,0.0,0
43,23.0,-3.2599076583797615,2.0806420723054306,87.26994050312969,0.0,4.0,5,0.125,False,False,11.6908788279861,16,16.598090036588506,114.202,in_progress,0.0,0
43,24.0,-3.257645284255123,2.2737718591867875,88.49137986989618,30.0,4.0,9,0.1,True,False,11.94023568875709,16,16.598090036588506,114.26,off_track,0.0,0
44,1.0,-3.059922623351628,0.6194630800246319,103.06632360024703,15.0,2.0,6,0.0,False,True,0.8447494032321284,13,16.598090036588506,114.4,prepare,0.0,0
44,2.0,-3.05986999118531,0.61925738802689,103.07943610513674,-30.0,2.0,0,52.94225891650204,False,True,0.843470542040603,13,16.598090036588506,114.458,in_progress,0.0,0
44,3.0,-3.0608531285094616,0.6258547777296689,102.94882938928053,-30.0,4.0,1,52.887267336593425,False,True,0.8835276868004255,13,16.598090036588506,114.53,in_progress,0.0,0
44,4.0,-3.059748235446862,0.6483028943401042,101.47782419813203,-30.0,2.0,0,52.26815326098857,False,True,1.013757800695772,13,16.598090036588506,114.599,in_progress,0.0,0
44,5.0,-3.051616789605404,0.6818958311628124,98.19454975572157,0.0,4.0,5,63.46884240140756,False,True,1.2131070842266083,13,16.598090036588506,114.667,in_progress,0.0,0
44,6.0,-3.0421887761785897,0.7395955107257728,94.21456166277456,0.0,4.0,5,61.24024893041141,False,True,1.550751530494937,13,16.598090036588506,114.717,in_progress,0.0,0
44,7.0,-3.0451982962788597,0.7905962594945942,93.86931238073528,-30.0,2.0,0,48.53718689675393,False,True,1.857844330430472,13,16.598090036588506,114.794,in_progress,0.0,0
44,8.0,-3.0441497300225397,0.8573479463142192,92.72692123697509,-30.0,4.0,1,47.4482449221307,False,True,2.2559759278990814,14,16.598090036588506,114.849,in_progress,0.0,0
44,9.0,-3.027569407694147,0.938897497538153,88.0766493120822,0.0,4.0,5,55.90396382366029,False,True,2.7307018849552387,14,16.598090036588506,114.926,in_progress,0.0,0
44,10.0,-3.0000290158714567,1.0440790907022015,82.96700261850077,0.0,4.0,5,53.415241977996644,False,True,3.540223855763722,14,16.598090036588506,114.99,in_progress,0.0,0
44,11.0,-2.9875908621019494,1.1549683688688073,83.25381454902096,-15.0,2.0,2,43.39182195609042,False,True,4.210747206410711,15,16.598090036588506,115.063,in_progress,0.0,0
44,12.0,-2.9684654764962035,1.2671181638997369,82.07020531315548,-15.0,2.0,2,44.338297555055426,False,True,5.079876564958397,15,16.598090036588506,115.136,in_progress,0.0,0
44,13.0,-2.9284629253522394,1.4018119007766157,77.80413874852795,-30.0,2.0,0,47.458258981282036,False,True,5.896829842991735,16,16.598090036588506,115.202,in_progress,0.0,0
44,14.0,-2.8854802907721786,1.5073122481620023,73.55112661483417,-30.0,4.0,1,49.623490427690086,False,True,6.573633579669175,16,16.598090036588506,115.264,in_progress,0.0,0
44,15.0,-2.8170705272627683,1.638290318719793,67.5825073239746,-30.0,4.0,1,46.1874152105044,False,True,7.395341157673046,16,16.598090036588506,115.327,in_progress,0.0,0
44,16.0,-2.7375334824444395,1.7536939584919033,60.648420211761845,-30.0,4.0,1,40.397584822515284,False,True,8.152366098451497,17,16.598090036588506,115.393,in_progress,0.0,0
44,17.0,-2.639971359538702,1.8664508458014328,52.15825313008051,0.0,4.0,5,42.58956576080972,False,True,8.596412643227413,17,16.598090036588506,115.454,in_progress,0.0,0
44,18.0,-2.528941260139395,1.9873452966988923,44.463114273165864,15.0,2.0,6,23.489979466252525,False,True,9.355761091014186,17,16.598090036588506,115.525,in_progress,0.0,0
44,19.0,-2.4205933856663844,2.1269551663556006,41.18489836113429,-30.0,4.0,1,11.503460762804856,False,True,10.113997391589734,18,16.598090036588506,115.596,in_progress,0.0,0
44,20.0,-2.3356002979274884,2.2418485836537436,42.08730783637361,0.0,2.0,4,0.001073768561955757,False,False,10.37682704603951,18,16.598090036588506,115.667,in_progress,0.0,0
44,21.0,-2.2235949552785943,2.3629272964955015,41.52513294666284,-30.0,4.0,1,0.1,False,False,11.03696501805868,18,16.598090036588506,115.731,in_progress,0.0,0
44,22.0,-2.0993349050516352,2.4798306307435714,41.870619003850585,0.0,2.0,4,0.1,True,False,11.796909984126492,19,16.598090036588506,115.795,off_track,0.0,0
45,1.0,-2.9674250036639873,1.415684872291586,58.31333972780112,15.0,2.0,6,0.0,False,True,0.8444580341126995,16,16.598090036588506,115.93,prepare,0.0,0
45,2.0,-2.9674070888554596,1.415481082367243,58.268075826177,-30.0,4.0,1,51.49398735886722,False,True,0.8434705420405975,16,16.598090036588506,116.005,in_progress,0.0,0
45,3.0,-2.967393871508124,1.4239634065853872,59.46294277449727,-15.0,4.0,3,51.045005765559196,False,True,0.8869774917288298,16,16.598090036588506,116.072,in_progress,0.0,0
45,4.0,-2.953948543164631,1.4393585882873319,58.44126578187247,-30.0,4.0,1,51.381137568541135,False,True,1.0084697461217096,16,16.598090036588506,116.126,in_progress,0.0,0
45,5.0,-2.9260996260663292,1.4598095150131205,55.34030550097856,-30.0,2.0,0,50.35465948272964,False,True,1.2015094352278155,16,16.598090036588506,116.188,in_progress,0.0,0
45,6.0,-2.88365236701482,1.479063332460867,49.63642981496199,-15.0,4.0,3,47.87671360069214,False,True,1.434672842558271,16,16.598090036588506,116.259,in_progress,0.0,0
45,7.0,-2.8199249751455375,1.5043185302886937,42.2446730814569,-30.0,4.0,1,45.35695984544805,False,True,1.987436596579878,16,16.598090036588506,116.33,in_progress,0.0,0
45,8.0,-2.743464546082482,1.5268968692240856,34.12094308192366,-30.0,4.0,1,43.46483916881,False,True,2.456052758160804,16,16.598090036588506,116.396,in_progress,0.0,0
45,9.0,-2.6539061643502433,1.5383766972915975,24.576010861084747,-30.0,4.0,1,40.33864151572455,False,True,2.9610549496424388,17,16.598090036588506,116.466,in_progress,0.0,0
45,10.0,-2.537313531263198,1.5358064484153666,12.187937772968795,15.0,4.0,7,36.44466223128029,False,True,3.9461351028734826,17,16.598090036588506,116.528,in_progress,0.0,0
45,11.0,-2.436504548394207,1.5298767872315977,3.489690011541172,0.0,4.0,5,43.36927259472678,False,True,4.543435027712289,18,16.598090036588506,116.593,in_progress,0.0,0
45,12.0,-2.3115844534091723,1.5338720819626872,-1.1189110616722793,-30.0,4.0,1,33.85468737850625,False,True,5.292629162854418,18,16.598090036588506,116.674,in_progress,0.0,0
45,13.0,-2.1591633207293692,1.5267468299481979,-4.956873761340823,-30.0,4.0,1,32.97490688886744,False,True,6.343542490087195,19,16.598090036588506,116.735,in_progress,0.0,0
45,14.0,-2.025822147398369,1.4992802821467202,-10.044569250313634,0.0,4.0,5,37.56481659143839,False,True,7.14411070885782,19,16.598090036588506,116.809,in_progress,0.0,0
45,15.0,-1.851368203933255,1.4570169171377354,-13.818636459980501,0.0,4.0,5,31.920727451572937,False,True,8.18967485187434,20,16.598090036588506,116.87,in_progress,0.0,0
45,16.0,-1.6956505140301539,1.4271876351622488,-12.761008706588706,-30.0,4.0,1,22.289139408656222,False,True,9.123347759079648,20,16.598090036588506,116.942,in_progress,0.0,0
45,17.0,-1.5087023383460207,1.3851369667942293,-13.016583534489165,0.0,4.0,5,22.164415620199968,False,True,10.245026714671823,21,16.598090036588506,117.005,in_progress,0.0,0
45,18.0,-1.3390272493957116,1.3378999259968896,-14.398051240383243,15.0,2.0,6,12.979646545199403,False,True,11.446125177867723,21,16.598090036588506,117.062,in_progress,0.0,0
45,19.0,-1.1676030771302912,1.3038310913361277,-12.50140131609966,15.0,4.0,7,10.796849255151175,False,True,13.341010993135855,22,16.598090036588506,117.137,in_progress,0.0,0
45,20.0,-0.9699096275099681,1.2760838593696697,-9.589359620693514,-15.0,4.0,3,17.230917334013114,False,True,15.230685227180585,23,16.598090036588506,117.196,in_progress,0.0,0
45,21.0,-0.7785470228723408,1.254642356096679,-7.18993745986998,0.0,4.0,5,35.86579194843386,False,True,16.17791446402116,24,16.598090036588506,117.264,in_progress,0.0,0
45,22.0,-0.5906044239000412,1.2233502472357598,-8.552569482508016,-30.0,4.0,1,40.946467024578304,False,True,17.274415213291338,24,16.598090036588506,117.335,in_progress,0.0,0
45,23.0,-0.35022091695381774,1.1683837467709781,-11.940419014277,-30.0,4.0,1,49.676480636355386,False,True,18.436057125926325,25,16.598090036588506,117.405,in_progress,0.0,0
